x,y,name,ddem,green,lateral,longitudinal,rgb,tri,vari,wa,class
753506.9841458702,5343108.613261565,sand_1,5.652421951293945,191.0,-0.7732668519020081,0.6340603828430176,194.0,0.017846636474132538,32.46701431274414,18.00693702697754,4.0
753507.0537558761,5343108.613261565,sand_1,5.645742416381836,187.0,-0.7713910937309265,0.6363410353660583,190.0,0.01754949800670147,35.79551315307617,18.0323486328125,4.0
753507.1233658823,5343108.613261565,sand_1,5.645043849945068,184.0,-0.7695085406303406,0.6386162638664246,188.0,0.017552031204104424,30.944091796875,18.057992935180664,4.0
753507.1929758886,5343108.613261565,sand_1,5.647336483001709,186.0,-0.7676193714141846,0.6408857703208923,190.0,0.01738613285124302,33.32240676879883,18.0838680267334,4.0
753507.2625858947,5343108.613261565,sand_1,5.6516432762146,186.0,-0.7657054662704468,0.6431712508201599,189.0,0.01727207377552986,31.202104568481445,18.109975814819336,4.0
753505.4527257346,5343108.54365157,sand_1,5.616569519042969,196.0,-0.7618516683578491,0.6477314829826355,192.0,0.016469160094857216,31.264719009399414,17.489295959472656,4.0
753505.5223357406,5343108.54365157,sand_1,5.622859954833984,197.0,-0.7599146366119385,0.6500028967857361,193.0,0.017149047926068306,33.78733825683594,17.515457153320312,4.0
753505.5919457469,5343108.54365157,sand_1,5.621184825897217,194.0,-0.7579706907272339,0.652268648147583,190.0,0.01729576662182808,31.65553855895996,17.541858673095703,4.0
753505.661555753,5343108.54365157,sand_1,5.666476726531982,193.0,-0.7560201287269592,0.6545284390449524,190.0,0.01732397824525833,29.783376693725586,17.56725311279297,4.0
753505.7311657593,5343108.54365157,sand_1,5.6800947189331055,194.0,-0.7540627121925354,0.6567825675010681,192.0,0.01763293333351612,30.301603317260742,17.592748641967773,4.0
753505.8007757653,5343108.54365157,sand_1,5.6800947189331055,194.0,-0.7520986795425415,0.6590306758880615,193.0,0.01789323426783085,30.866762161254883,17.61848258972168,4.0
753505.8703857716,5343108.54365157,sand_1,5.684401512145996,191.0,-0.7501285672187805,0.6612722873687744,190.0,0.01854965277016163,32.835914611816406,17.644453048706055,4.0
753505.9399957774,5343108.54365157,sand_1,5.6777215003967285,186.0,-0.7481520771980286,0.6635075807571411,184.0,0.018952669575810432,34.81385803222656,17.6706600189209,4.0
753506.0096057837,5343108.54365157,sand_1,5.666037082672119,183.0,-0.7461689710617065,0.665736973285675,180.0,0.018770987167954445,39.053836822509766,17.697101593017578,4.0
753506.0792157901,5343108.54365157,sand_1,5.65435266494751,185.0,-0.7441790699958801,0.6679605841636658,182.0,0.01877102069556713,41.13123321533203,17.723777770996094,4.0
753506.1488257961,5343108.54365157,sand_1,5.653654098510742,185.0,-0.7421826720237732,0.6701781153678894,182.0,0.01885649561882019,36.46696853637695,17.750686645507812,4.0
753506.2184358021,5343108.54365157,sand_1,5.669954299926758,181.0,-0.7401796579360962,0.6723896861076355,178.0,0.018759772181510925,33.386817932128906,17.777828216552734,4.0
753506.2880458084,5343108.54365157,sand_1,5.666574001312256,181.0,-0.7381700277328491,0.674595296382904,176.0,0.018790191039443016,35.19077682495117,17.805198669433594,4.0
753506.3576558147,5343108.54365157,sand_1,5.666574001312256,182.0,-0.7361538410186768,0.6767948269844055,179.0,0.018855217844247818,38.07212448120117,17.832799911499023,4.0
753506.4272658208,5343108.54365157,sand_1,5.6648688316345215,185.0,-0.7341310381889343,0.678988516330719,183.0,0.018715687096118927,34.98944091796875,17.860628128051758,4.0
753506.4968758269,5343108.54365157,sand_1,5.664201259613037,188.0,-0.7320799827575684,0.6811994314193726,185.0,0.018882235512137413,28.64483070373535,17.888687133789062,4.0
753506.5664858331,5343108.54365157,sand_1,5.6645097732543945,189.0,-0.7300108671188354,0.6834163069725037,187.0,0.01886141672730446,31.056333541870117,17.91683578491211,4.0
753506.6360958393,5343108.54365157,sand_1,5.663811683654785,189.0,-0.7799955010414124,0.6257646083831787,189.0,0.01910187490284443,22.438058853149414,17.94210433959961,4.0
753506.7057058456,5343108.54365157,sand_1,5.682126045227051,188.0,-0.7781687378883362,0.628034770488739,190.0,0.019291816279292107,23.354917526245117,17.967607498168945,4.0
753506.7753158516,5343108.54365157,sand_1,5.683441638946533,189.0,-0.7763348817825317,0.6303002238273621,192.0,0.01941547356545925,29.789840698242188,17.993343353271484,4.0
753506.8449258578,5343108.54365157,sand_1,5.687748432159424,192.0,-0.7744702696800232,0.6325899362564087,194.0,0.019210942089557648,33.9481201171875,18.019311904907227,4.0
753506.914535864,5343108.54365157,sand_1,5.662364959716797,195.0,-0.7725988626480103,0.6348741054534912,198.0,0.0185867752879858,35.5506706237793,18.04551124572754,4.0
753506.9841458702,5343108.54365157,sand_1,5.662364959716797,187.0,-0.7707207202911377,0.6371527910232544,190.0,0.018255436792969704,32.58843994140625,18.071807861328125,4.0
753507.0537558761,5343108.54365157,sand_1,5.6516571044921875,183.0,-0.7688357830047607,0.639426052570343,187.0,0.0181991308927536,30.201276779174805,18.09712791442871,4.0
753507.1233658823,5343108.54365157,sand_1,5.64497709274292,184.0,-0.7669442296028137,0.6416935920715332,188.0,0.018094846978783607,27.97538185119629,18.122678756713867,4.0
753507.1929758886,5343108.54365157,sand_1,5.6432719230651855,183.0,-0.7650460004806519,0.6439555287361145,186.0,0.01806931011378765,23.33391761779785,18.148462295532227,4.0
753507.2625858947,5343108.54365157,sand_1,5.647578716278076,185.0,-0.7631410956382751,0.6462118029594421,184.0,0.01781649701297283,23.059310913085938,18.174476623535156,4.0
753507.332195901,5343108.54365157,sand_1,5.662901878356934,190.0,-0.7612200975418091,0.6484735608100891,186.0,0.01764810085296631,27.812040328979492,18.20071792602539,4.0
753505.4527257346,5343108.474041575,sand_1,5.615495681762695,191.0,-0.7592808604240417,0.6507430672645569,187.0,0.01672951877117157,27.148630142211914,17.553869247436523,4.0
753505.5223357406,5343108.474041575,sand_1,5.620809555053711,189.0,-0.7573347687721252,0.653006911277771,186.0,0.01734687015414238,27.14042091369629,17.579936981201172,4.0
753505.5919457469,5343108.474041575,sand_1,5.647119045257568,189.0,-0.7553820013999939,0.6552648544311523,187.0,0.017779435962438583,34.599369049072266,17.606239318847656,4.0
753505.661555753,5343108.474041575,sand_1,5.663419246673584,190.0,-0.7534223794937134,0.6575170159339905,189.0,0.01795954443514347,35.5162239074707,17.632091522216797,4.0
753505.7311657593,5343108.474041575,sand_1,5.669041633605957,186.0,-0.7514561414718628,0.6597632169723511,183.0,0.018434392288327217,33.717559814453125,17.657493591308594,4.0
753505.8007757653,5343108.474041575,sand_1,5.669041633605957,182.0,-0.7494831681251526,0.6620036959648132,179.0,0.01859424263238907,36.28886032104492,17.68313217163086,4.0
753505.8703857716,5343108.474041575,sand_1,5.671334266662598,184.0,-0.7475035786628723,0.6642380952835083,180.0,0.01909751631319523,38.43962097167969,17.709009170532227,4.0
753505.9399957774,5343108.474041575,sand_1,5.669659614562988,190.0,-0.7455173134803772,0.6664665937423706,185.0,0.019336747005581856,39.6102180480957,17.73512077331543,4.0
753506.0096057837,5343108.474041575,sand_1,5.673965930938721,188.0,-0.7435253858566284,0.668688178062439,184.0,0.019415318965911865,41.52873611450195,17.761465072631836,4.0
753506.0792157901,5343108.474041575,sand_1,5.658283710479736,183.0,-0.7415267825126648,0.670903742313385,179.0,0.019536755979061127,42.91758346557617,17.78804588317871,4.0
753506.1488257961,5343108.474041575,sand_1,5.658592224121094,178.0,-0.7395216226577759,0.6731133460998535,174.0,0.019330212846398354,48.87910461425781,17.814857482910156,4.0
753506.2184358021,5343108.474041575,sand_1,5.671901702880859,179.0,-0.7375098466873169,0.6753169298171997,175.0,0.019525276497006416,54.59334182739258,17.841899871826172,4.0
753506.2880458084,5343108.474041575,sand_1,5.663516521453857,183.0,-0.7354913949966431,0.6775146722793579,182.0,0.01945655234158039,47.233299255371094,17.869173049926758,4.0
753506.3576558147,5343108.474041575,sand_1,5.663516521453857,185.0,-0.7334665656089783,0.6797062158584595,184.0,0.01948079653084278,33.70608901977539,17.896677017211914,4.0
753506.4272658208,5343108.474041575,sand_1,5.658820629119873,186.0,-0.7314351201057434,0.6818917393684387,185.0,0.01943972148001194,29.63677978515625,17.92440414428711,4.0
753506.4968758269,5343108.474041575,sand_1,5.654124736785889,189.0,-0.7293972373008728,0.6840711832046509,187.0,0.019426805898547173,31.71379852294922,17.952363967895508,4.0
753506.5664858331,5343108.474041575,sand_1,5.655440330505371,193.0,-0.779279887676239,0.6266555190086365,195.0,0.019294848665595055,23.15608024597168,17.980546951293945,4.0
753506.6360958393,5343108.474041575,sand_1,5.663744926452637,190.0,-0.7774507403373718,0.6289234161376953,192.0,0.019583413377404213,26.760780334472656,18.00693702697754,4.0
753506.7057058456,5343108.474041575,sand_1,5.673056602478027,192.0,-0.7756147980690002,0.6311860680580139,194.0,0.019807172939181328,32.5590705871582,18.0323486328125,4.0
753506.7753158516,5343108.474041575,sand_1,5.679346561431885,194.0,-0.7737723588943481,0.6334434151649475,196.0,0.019717467948794365,34.04377746582031,18.057992935180664,4.0
753506.8449258578,5343108.474041575,sand_1,5.685667514801025,195.0,-0.771923303604126,0.6356953978538513,198.0,0.01953919604420662,31.967294692993164,18.0838680267334,4.0
753506.914535864,5343108.474041575,sand_1,5.672277450561523,183.0,-0.7700493931770325,0.6379639506340027,186.0,0.01928202249109745,31.573606491088867,18.109975814819336,4.0
753506.9841458702,5343108.474041575,sand_1,5.672277450561523,180.0,-0.768162190914154,0.6402351260185242,183.0,0.01926840841770172,28.541851043701172,18.136310577392578,4.0
753507.0537558761,5343108.474041575,sand_1,5.661600112915039,181.0,-0.766268253326416,0.642500638961792,184.0,0.01899157464504242,22.799856185913086,18.161941528320312,4.0
753507.1233658823,5343108.474041575,sand_1,5.64991569519043,183.0,-0.7643676400184631,0.6447605490684509,185.0,0.019001534208655357,18.927953720092773,18.187402725219727,4.0
753507.1929758886,5343108.474041575,sand_1,5.648210048675537,186.0,-0.7624603509902954,0.6470149159431458,186.0,0.018863605335354805,19.937519073486328,18.21309471130371,4.0
753507.2625858947,5343108.474041575,sand_1,5.656514644622803,190.0,-0.7605462670326233,0.6492636799812317,189.0,0.018706239759922028,21.95055389404297,18.239015579223633,4.0
753507.332195901,5343108.474041575,sand_1,5.665825843811035,191.0,-0.7586256861686707,0.6515067219734192,190.0,0.018337007611989975,23.553926467895508,18.26516342163086,4.0
753505.4527257346,5343108.404431581,sand_1,5.616436004638672,190.0,-0.7566980719566345,0.6537445783615112,190.0,0.01738143526017666,28.91936492919922,17.61848258972168,4.0
753505.5223357406,5343108.404431581,sand_1,5.6367340087890625,190.0,-0.7547430992126465,0.656000554561615,191.0,0.017423678189516068,35.76423263549805,17.644453048706055,4.0
753505.5919457469,5343108.404431581,sand_1,5.659045696258545,186.0,-0.752781331539154,0.6582508683204651,186.0,0.017962709069252014,43.115604400634766,17.6706600189209,4.0
753505.661555753,5343108.404431581,sand_1,5.6663432121276855,181.0,-0.7508129477500916,0.6604951620101929,178.0,0.018474655225872993,45.6737174987793,17.696964263916016,4.0
753505.7311657593,5343108.404431581,sand_1,5.654967308044434,183.0,-0.7488377094268799,0.6627336740493774,179.0,0.018867742270231247,42.219093322753906,17.722274780273438,4.0
753505.8007757653,5343108.404431581,sand_1,5.654967308044434,187.0,-0.7468559741973877,0.6649661660194397,183.0,0.01924089342355728,40.98909378051758,17.747819900512695,4.0
753505.8703857716,5343108.404431581,sand_1,5.657290458679199,191.0,-0.7448674440383911,0.6671928763389587,187.0,0.019616950303316116,40.591888427734375,17.773601531982422,4.0
753505.9399957774,5343108.404431581,sand_1,5.650580406188965,186.0,-0.7428723573684692,0.6694135069847107,182.0,0.019932571798563004,42.12633514404297,17.799619674682617,4.0
753506.0096057837,5343108.404431581,sand_1,5.663889408111572,180.0,-0.7408705949783325,0.6716282963752747,175.0,0.020098553970456123,53.35503005981445,17.825870513916016,4.0
753506.0792157901,5343108.404431581,sand_1,5.688215732574463,176.0,-0.7388627529144287,0.6738364696502686,172.0,0.020210929214954376,67.3747329711914,17.852352142333984,4.0
753506.1488257961,5343108.404431581,sand_1,5.6765007972717285,177.0,-0.7368488907814026,0.6760380864143372,174.0,0.020067881792783737,61.03999710083008,17.87906837463379,4.0
753506.2184358021,5343108.404431581,sand_1,5.665822982788086,182.0,-0.7348284125328064,0.6782337427139282,181.0,0.019940268248319626,36.39167404174805,17.906015396118164,4.0
753506.2880458084,5343108.404431581,sand_1,5.658445358276367,184.0,-0.7328013777732849,0.6804233193397522,183.0,0.020122243091464043,26.682472229003906,17.933189392089844,4.0
753506.3576558147,5343108.404431581,sand_1,5.658445358276367,184.0,-0.7307678461074829,0.6826068162918091,183.0,0.020283754914999008,26.409074783325195,17.960594177246094,4.0
753506.4272658208,5343108.404431581,sand_1,5.65475606918335,186.0,-0.7287276983261108,0.6847844123840332,185.0,0.020106790587306023,38.92905807495117,17.98822593688965,4.0
753506.4968758269,5343108.404431581,sand_1,5.650060176849365,194.0,-0.7790589332580566,0.6269302368164062,196.0,0.019866107031702995,28.6292781829834,18.016084671020508,4.0
753506.5664858331,5343108.404431581,sand_1,5.653359413146973,191.0,-0.7772288918495178,0.6291974782943726,194.0,0.020102184265851974,29.66697120666504,18.04416847229004,4.0
753506.6360958393,5343108.404431581,sand_1,5.659680366516113,194.0,-0.7753922343254089,0.6314595341682434,196.0,0.020219482481479645,33.7712287902832,18.071807861328125,4.0
753506.7057058456,5343108.404431581,sand_1,5.667984962463379,195.0,-0.77354896068573,0.6337162256240845,198.0,0.020217983052134514,34.637203216552734,18.09712791442871,4.0
753506.7753158516,5343108.404431581,sand_1,5.675282001495361,192.0,-0.771699070930481,0.635967493057251,195.0,0.020063700154423714,33.60879898071289,18.122678756713867,4.0
753506.8449258578,5343108.404431581,sand_1,5.681602954864502,183.0,-0.7698426842689514,0.6382133960723877,186.0,0.01980086788535118,30.755353927612305,18.148462295532227,4.0
753506.914535864,5343108.404431581,sand_1,5.687225341796875,182.0,-0.7679797410964966,0.6404539346694946,184.0,0.019840268418192863,28.708608627319336,18.174476623535156,4.0
753506.9841458702,5343108.404431581,sand_1,5.687225341796875,184.0,-0.7660992741584778,0.642702043056488,186.0,0.02008497714996338,21.776870727539062,18.20071792602539,4.0
753507.0537558761,5343108.404431581,sand_1,5.667514801025391,188.0,-0.7641980648040771,0.6449614763259888,189.0,0.020044153556227684,22.003461837768555,18.226791381835938,4.0
753507.1233658823,5343108.404431581,sand_1,5.651832580566406,191.0,-0.7622901201248169,0.6472154259681702,190.0,0.01989544928073883,22.593332290649414,18.252161026000977,4.0
753507.1929758886,5343108.404431581,sand_1,5.654155254364014,193.0,-0.7603755593299866,0.6494635939598083,192.0,0.019761590287089348,24.084613800048828,18.277761459350586,4.0
753507.2625858947,5343108.404431581,sand_1,5.659469127655029,193.0,-0.7584543824195862,0.6517060995101929,194.0,0.019462797790765762,25.7188777923584,18.303590774536133,4.0
753507.332195901,5343108.404431581,sand_1,5.668750286102295,192.0,-0.7565266489982605,0.6539429426193237,193.0,0.019097069278359413,35.58821487426758,18.329648971557617,4.0
753505.4527257346,5343108.334821586,sand_1,5.645360946655273,192.0,-0.7545921802520752,0.6561741828918457,195.0,0.017450423911213875,42.77296447753906,17.68313217163086,4.0
753505.5223357406,5343108.334821586,sand_1,5.661661148071289,191.0,-0.7526512145996094,0.6583996415138245,192.0,0.017716946080327034,43.21526336669922,17.709009170532227,4.0
753505.5919457469,5343108.334821586,sand_1,5.676984786987305,191.0,-0.7506910562515259,0.6606336832046509,191.0,0.01866193301975727,46.82305145263672,17.73512077331543,4.0
753505.661555753,5343108.334821586,sand_1,5.668290615081787,190.0,-0.7487154006958008,0.6628718376159668,188.0,0.018939156085252762,47.71442413330078,17.761465072631836,4.0
753505.7311657593,5343108.334821586,sand_1,5.651910305023193,189.0,-0.7467332482337952,0.6651039719581604,187.0,0.019811153411865234,45.298824310302734,17.787092208862305,4.0
753505.8007757653,5343108.334821586,sand_1,5.651910305023193,189.0,-0.7447443008422852,0.6673303246498108,186.0,0.0202267374843359,47.384117126464844,17.812543869018555,4.0
753505.8703857716,5343108.334821586,sand_1,5.644223213195801,183.0,-0.7427488565444946,0.6695505976676941,178.0,0.020463304594159126,55.993038177490234,17.838233947753906,4.0
753505.9399957774,5343108.334821586,sand_1,5.649537086486816,180.0,-0.7407466173171997,0.6717649698257446,176.0,0.02083365060389042,61.95635986328125,17.864154815673828,4.0
