x,y,name,ddem,fa,lateral,lisd,rgb,tr,tri,velo,wa,class
755640.3914216963,5344646.507096522,kb08_11,1.57260000705719,1.9012587070465088,0.2898162603378296,9.440549850463867,95.0,0.012988924980163574,0.014676427468657494,1.3959109,3.331112861633301,3.0
755640.4610317018,5344646.507096522,kb08_11,1.570705533027649,1.9012523889541626,0.28981274366378784,8.684978485107422,110.0,0.012988805770874023,0.013672834262251854,1.4095696,3.300424337387085,3.0
755638.6511715605,5344646.437486522,kb08_11,1.6427195072174072,1.887063980102539,0.29546329379081726,7.667315483093262,113.0,0.004237174987792969,0.019115323200821877,1.4233031,3.2687065601348877,3.0
755638.7207815656,5344646.437486522,kb08_11,1.6438462734222412,1.1586453914642334,0.29546111822128296,6.949511528015137,104.0,0.003883838653564453,0.01976620778441429,1.4370908,3.2687065601348877,3.0
755638.7903915712,5344646.437486522,kb08_11,1.6439659595489502,0.3237552344799042,0.2954587936401367,6.7189741134643555,101.0,0.004771232604980469,0.020598063245415688,1.4644083,3.206596612930298,3.0
755638.8600015768,5344646.437486522,kb08_11,1.6400879621505737,0.5432497262954712,0.2954564392566681,6.275937080383301,100.0,0.008649349212646484,0.02063768170773983,1.4644083,3.1747045516967773,3.0
755638.9296115822,5344646.437486522,kb08_11,1.6362098455429077,0.6085907816886902,0.29545411467552185,5.477090358734131,98.0,0.008535504341125488,0.020665248855948448,1.4780671,3.1200501918792725,3.0
755638.9992215876,5344646.437486522,kb08_11,1.6333082914352417,0.7633951306343079,0.2954517900943756,6.325601577758789,99.0,0.010746955871582031,0.02099042758345604,1.4917258,3.066002368927002,3.0
755639.0688315931,5344646.437486522,kb08_11,1.6294301748275757,1.1958818435668945,0.295449435710907,7.187022686004639,95.0,0.02075672149658203,0.02114192582666874,1.5053846,3.0125935077667236,3.0
755639.1384415986,5344646.437486522,kb08_11,1.6255520582199097,1.5054985284805298,0.2948624789714813,6.926693439483643,102.0,0.029873251914978027,0.021225789561867714,1.5174635,2.959857940673828,3.0
755639.2080516039,5344646.437486522,kb08_11,1.6146854162216187,1.6741975545883179,0.2941177487373352,6.701900005340576,111.0,0.030994176864624023,0.021509654819965363,1.5243585,2.907832145690918,3.0
755639.2776616096,5344646.437486522,kb08_11,1.6027811765670776,1.8563882112503052,0.29337283968925476,7.0807576179504395,119.0,0.027972936630249023,0.02197512611746788,1.5311879,2.856555461883545,3.0
755639.3472716148,5344646.437486522,kb08_11,1.5989030599594116,2.104174852371216,0.2926277816295624,7.936962604522705,124.0,0.030994176864624023,0.022552425041794777,1.5380173,2.856555461883545,3.0
755639.4168816203,5344646.437486522,kb08_11,1.5970391035079956,2.4534599781036377,0.2918825149536133,7.721923828125,114.0,0.027355551719665527,0.023011062294244766,1.551676,2.743199110031128,3.0
755639.4864916258,5344646.437486522,kb08_11,1.6001495122909546,2.6358816623687744,0.29113709926605225,5.875925540924072,79.0,0.03248012065887451,0.023356392979621887,1.2760621,3.833609104156494,3.0
755639.5561016309,5344646.437486522,kb08_11,1.6042670011520386,2.616166830062866,0.29075321555137634,5.660755634307861,77.0,0.03547084331512451,0.023391274735331535,1.2760621,3.799966335296631,3.0
755639.6257116366,5344646.437486522,kb08_11,1.6033796072006226,2.5943758487701416,0.29074952006340027,6.0569281578063965,79.0,0.03434407711029053,0.022894782945513725,1.277856,3.7673096656799316,3.0
755639.6953216422,5344646.437486522,kb08_11,1.606520652770996,2.6673266887664795,0.2907460331916809,6.944833278656006,87.0,0.028212428092956543,0.022088805213570595,1.2847153,3.7356646060943604,3.0
755639.7649316475,5344646.437486522,kb08_11,1.611645221710205,2.6475508213043213,0.29074251651763916,7.700307846069336,87.0,0.02445399761199951,0.02095739357173443,1.2915446,3.705057144165039,3.0
755639.8345416529,5344646.437486522,kb08_11,1.612741470336914,2.4448111057281494,0.2907389998435974,7.074221611022949,90.0,0.022350668907165527,0.019454048946499825,1.298374,3.6735353469848633,3.0
755639.9041516584,5344646.437486522,kb08_11,1.613868236541748,1.9283632040023804,0.29073551297187805,5.685243606567383,92.0,0.021223902702331543,0.018421124666929245,1.3052034,3.6424059867858887,3.0
755639.9737616638,5344646.437486522,kb08_11,1.608983039855957,0.930736780166626,0.2907319962978363,6.065387725830078,88.0,0.01877307891845703,0.018022634088993073,1.3120328,3.6116790771484375,3.0
755640.043371669,5344646.437486522,kb08_11,1.596102237701416,0.5908303260803223,0.2907283306121826,5.567668914794922,93.0,0.02176380157470703,0.017544398084282875,1.3188621,3.6116790771484375,3.0
755640.1129816747,5344646.437486522,kb08_11,1.58721923828125,0.5705757141113281,0.29072481393814087,5.352302074432373,101.0,0.020642757415771484,0.01732759363949299,1.3412759,3.5494275093078613,3.0
755640.1825916802,5344646.437486522,kb08_11,1.582364559173584,0.7660185098648071,0.2907212972640991,5.892460346221924,101.0,0.013654351234436035,0.016929669305682182,1.3412759,3.5178885459899902,3.0
755640.2522016854,5344646.437486522,kb08_11,1.580470085144043,1.3544877767562866,0.29071781039237976,7.407785415649414,93.0,0.012761116027832031,0.01606892980635166,1.3549347,3.4867594242095947,3.0
755640.3218116909,5344646.437486522,kb08_11,1.579582691192627,1.8150460720062256,0.290714293718338,8.888279914855957,85.0,0.011981844902038574,0.015409889630973339,1.3685934,3.4560506343841553,3.0
755640.3914216963,5344646.437486522,kb08_11,1.576711654663086,1.936771035194397,0.29071077704429626,9.705940246582031,83.0,0.012012362480163574,0.014704019762575626,1.3822521,3.4243593215942383,3.0
755640.4610317018,5344646.437486522,kb08_11,1.574817180633545,1.9266523122787476,0.2907071113586426,9.522239685058594,93.0,0.013996005058288574,0.013387627899646759,1.3959109,3.3937997817993164,3.0
755638.6511715605,5344646.367876522,kb08_11,1.6418263912200928,1.3339529037475586,0.2963252067565918,9.005502700805664,113.0,0.006137490272521973,0.017081646248698235,1.4095696,3.3622424602508545,3.0
755638.7207815656,5344646.367876522,kb08_11,1.6439602375030518,0.31946709752082825,0.29632285237312317,8.032247543334961,112.0,0.012772679328918457,0.01734534278512001,1.4233031,3.331112861633301,3.0
755638.7903915712,5344646.367876522,kb08_11,1.6400821208953857,0.22283580899238586,0.29632070660591125,7.077282428741455,104.0,0.014667153358459473,0.017803959548473358,1.4370908,3.331112861633301,3.0
755638.8600015768,5344646.367876522,kb08_11,1.6391947269439697,0.27129629254341125,0.2963183522224426,6.721542835235596,103.0,0.014667153358459473,0.01848580688238144,1.4644083,3.2687065601348877,3.0
755638.9296115822,5344646.367876522,kb08_11,1.6353166103363037,0.08724315464496613,0.2963160276412964,6.454739093780518,98.0,0.010789155960083008,0.018437225371599197,1.4644083,3.217909812927246,3.0
755638.9992215876,5344646.367876522,kb08_11,1.6324150562286377,0.23376266658306122,0.29603198170661926,5.575517654418945,97.0,0.008535504341125488,0.01854630559682846,1.4780671,3.1640024185180664,3.0
755639.0688315931,5344646.367876522,kb08_11,1.6285369396209717,0.5629170536994934,0.295287549495697,5.832213878631592,96.0,0.008535504341125488,0.01868259347975254,1.4917258,3.110718011856079,3.0
755639.1384415986,5344646.367876522,kb08_11,1.6256659030914307,0.9413346648216248,0.29454290866851807,6.645147800445557,99.0,0.014744758605957031,0.018942583352327347,1.5053846,3.0580902099609375,3.0
755639.2080516039,5344646.367876522,kb08_11,1.6207807064056396,1.3572578430175781,0.2937981188297272,6.429042816162109,106.0,0.022884726524353027,0.019489672034978867,1.5174635,3.006152868270874,3.0
755639.2776616096,5344646.367876522,kb08_11,1.6169025897979736,1.6271231174468994,0.29305315017700195,5.931771278381348,115.0,0.021991610527038574,0.019952761009335518,1.5243585,2.954122543334961,3.0
755639.3472716148,5344646.367876522,kb08_11,1.6070126295089722,2.2925426959991455,0.2923080027103424,6.053414821624756,117.0,0.027235865592956543,0.02037341333925724,1.5311879,2.8969807624816895,3.0
755639.4168816203,5344646.367876522,kb08_11,1.6111606359481812,2.716007947921753,0.2916543185710907,6.73399019241333,120.0,0.030346274375915527,0.020738743245601654,1.5380173,2.8969807624816895,3.0
755639.4864916258,5344646.367876522,kb08_11,1.6132639646530151,2.6785242557525635,0.29165080189704895,6.125702857971191,111.0,0.03244960308074951,0.021029407158493996,1.551676,2.78439998626709,3.0
755639.5561016309,5344646.367876522,kb08_11,1.6183885335922241,2.6744744777679443,0.2916473150253296,6.653653621673584,78.0,0.03446376323699951,0.021125705912709236,1.2602204,3.8944292068481445,3.0
755639.6257116366,5344646.367876522,kb08_11,1.621498942375183,2.5572831630706787,0.29164379835128784,5.604682445526123,80.0,0.03437459468841553,0.020891906693577766,1.2602204,3.861316442489624,3.0
755639.6953216422,5344646.367876522,kb08_11,1.620611548423767,2.4411256313323975,0.2916402816772461,5.319242000579834,90.0,0.03437459468841553,0.020330417901277542,1.2619953,3.8291828632354736,3.0
755639.7649316475,5344646.367876522,kb08_11,1.619754672050476,2.394427537918091,0.2916366159915924,4.9832282066345215,92.0,0.031233549118041992,0.01952594704926014,1.2688247,3.798053026199341,3.0
755639.8345416529,5344646.367876522,kb08_11,1.622865080833435,1.87551748752594,0.29163312911987305,4.848827838897705,88.0,0.019209623336791992,0.01813594065606594,1.2756541,3.7673096656799316,3.0
755639.9041516584,5344646.367876522,kb08_11,1.613982081413269,0.9721078872680664,0.2916296124458313,5.490263938903809,84.0,0.019894123077392578,0.017118189483880997,1.2824835,3.7356646060943604,3.0
755639.9737616638,5344646.367876522,kb08_11,1.604092001914978,0.7855511903762817,0.29162609577178955,5.937010288238525,88.0,0.018887042999267578,0.016875693574547768,1.2893128,3.705057144165039,3.0
755640.043371669,5344646.367876522,kb08_11,1.595209002494812,1.0895403623580933,0.2916226089000702,6.590499401092529,90.0,0.02176380157470703,0.01693844050168991,1.2961422,3.6735353469848633,3.0
755640.1129816747,5344646.367876522,kb08_11,1.591330885887146,1.5604199171066284,0.29161909222602844,6.182816505432129,92.0,0.017963290214538574,0.016712434589862823,1.3029716,3.6735353469848633,3.0
755640.1825916802,5344646.367876522,kb08_11,1.5864763259887695,1.7632510662078857,0.29161542654037476,5.704153537750244,102.0,0.015979647636413574,0.01642376370728016,1.3251816,3.6116790771484375,3.0
755640.2522016854,5344646.367876522,kb08_11,1.5845818519592285,1.9639405012130737,0.291611909866333,5.476388931274414,103.0,0.012988924980163574,0.015999482944607735,1.3251816,3.5800118446350098,3.0
755640.3218116909,5344646.367876522,kb08_11,1.5827178955078125,2.088289976119995,0.29160842299461365,6.189137935638428,94.0,0.010974764823913574,0.015267347916960716,1.3388404,3.5494275093078613,3.0
755640.3914216963,5344646.367876522,kb08_11,1.5818305015563965,2.017915964126587,0.2916049063205719,8.04633903503418,87.0,0.012012362480163574,0.014541368000209332,1.3524991,3.5178885459899902,3.0
755640.4610317018,5344646.367876522,kb08_11,1.5789289474487305,1.9498854875564575,0.29160138964653015,9.350235939025879,88.0,0.013996005058288574,0.01305018737912178,1.3661579,3.4867594242095947,3.0
755638.6511715605,5344646.2982665235,kb08_11,1.6399565935134888,0.8230569362640381,0.29718688130378723,9.547037124633789,99.0,0.012772679328918457,0.017058003693819046,1.3798166,3.4560506343841553,3.0
755638.7207815656,5344646.2982665235,kb08_11,1.6380621194839478,0.04775550588965416,0.2971845269203186,8.990382194519043,108.0,0.019672036170959473,0.017479628324508667,1.3934754,3.4243593215942383,3.0
755638.7903915712,5344646.2982665235,kb08_11,1.6311932802200317,0.216892272233963,0.2971823811531067,8.111468315124512,111.0,0.02455723285675049,0.017637884244322777,1.4071341,3.3937997817993164,3.0
755638.8600015768,5344646.2982665235,kb08_11,1.6292988061904907,0.5234084129333496,0.29718002676963806,6.855489253997803,106.0,0.020679116249084473,0.01757519505918026,1.4207929,3.3937997817993164,3.0
755638.9296115822,5344646.2982665235,kb08_11,1.6294186115264893,0.5997996926307678,0.29645687341690063,6.517716884613037,103.0,0.02052891254425049,0.017246633768081665,1.4481103,3.3158042430877686,3.0
755638.9992215876,5344646.2982665235,kb08_11,1.6295382976531982,0.5028660893440247,0.29571253061294556,6.003608703613281,97.0,0.016650795936584473,0.017247630283236504,1.4481103,3.262028932571411,3.0
755639.0688315931,5344646.2982665235,kb08_11,1.6276743412017822,0.32616934180259705,0.29496803879737854,5.319127559661865,94.0,0.013749241828918457,0.017259428277611732,1.4617691,3.2088623046875,3.0
755639.1384415986,5344646.2982665235,kb08_11,1.6247727870941162,0.004007178824394941,0.2942233383655548,5.316168785095215,100.0,0.010519146919250488,0.017205575481057167,1.4754278,3.1563355922698975,3.0
755639.2080516039,5344646.2982665235,kb08_11,1.6208946704864502,0.4134754240512848,0.29347845911979675,6.012666702270508,107.0,0.009542584419250488,0.017440102994441986,1.4890866,3.1044809818267822,3.0
755639.2776616096,5344646.2982665235,kb08_11,1.6170165538787842,1.139003872871399,0.29273340106010437,6.560031414031982,111.0,0.013882040977478027,0.017871422693133354,1.5011293,3.0509514808654785,3.0
755639.3472716148,5344646.2982665235,kb08_11,1.6131384372711182,2.956573724746704,0.29255184531211853,6.056447505950928,113.0,0.027355551719665527,0.018151571974158287,1.5079587,2.994039297103882,3.0
755639.4168816203,5344646.2982665235,kb08_11,1.6242749691009521,3.01782488822937,0.2925483286380768,5.351690292358398,111.0,0.03647792339324951,0.0181473046541214,1.5147881,2.937674045562744,3.0
755639.4864916258,5344646.2982665235,kb08_11,1.6273853778839111,2.6398069858551025,0.2925446629524231,5.433307647705078,106.0,0.03232991695404053,0.01812058500945568,1.5216174,2.937674045562744,3.0
755639.5561016309,5344646.2982665235,kb08_11,1.6294887065887451,2.6062285900115967,0.29254114627838135,6.238002300262451,101.0,0.030226588249206543,0.018014399334788322,1.5352762,2.826714515686035,3.0
755639.6257116366,5344646.2982665235,kb08_11,1.634613275527954,2.6660454273223877,0.292537659406662,6.930688381195068,85.0,0.020216822624206543,0.017821237444877625,1.2542807,4.01692533493042,3.0
755639.6953216422,5344646.2982665235,kb08_11,1.637754201889038,2.1329739093780518,0.29253414273262024,6.262901782989502,88.0,0.01799952983856201,0.01758320815861225,1.2542807,3.984830379486084,3.0
755639.7649316475,5344646.2982665235,kb08_11,1.630854845046997,1.587889313697815,0.2925306558609009,5.764106750488281,90.0,0.01799952983856201,0.017071504145860672,1.2560556,3.9537007808685303,3.0
755639.8345416529,5344646.2982665235,kb08_11,1.6239861249923706,1.0642122030258179,0.2925269603729248,5.278028964996338,93.0,0.016872763633728027,0.01646958477795124,1.2628849,3.9229419231414795,3.0
755639.9041516584,5344646.2982665235,kb08_11,1.6140960454940796,0.9687992334365845,0.29252347350120544,5.3718156814575195,85.0,0.019894123077392578,0.015753742307424545,1.2697143,3.891317367553711,3.0
755639.9737616638,5344646.2982665235,kb08_11,1.6042059659957886,1.2321356534957886,0.2925199568271637,5.762880325317383,82.0,0.020007967948913574,0.015753330662846565,1.2765437,3.8606886863708496,3.0
755640.043371669,5344646.2982665235,kb08_11,1.6003278493881226,1.6434662342071533,0.29251646995544434,6.179417610168457,85.0,0.017993807792663574,0.016026463359594345,1.283373,3.8291828632354736,3.0
755640.1129816747,5344646.2982665235,kb08_11,1.5964497327804565,1.7781094312667847,0.2925129532814026,6.732123374938965,86.0,0.018970251083374023,0.016119765117764473,1.2902024,3.798053026199341,3.0
755640.1825916802,5344646.2982665235,kb08_11,1.5925716161727905,1.7504409551620483,0.29250943660736084,6.587893486022949,85.0,0.016986608505249023,0.01598457433283329,1.2970318,3.798053026199341,3.0
755640.2522016854,5344646.2982665235,kb08_11,1.5876864194869995,1.8470642566680908,0.29250577092170715,6.172389030456543,88.0,0.014972448348999023,0.015562769956886768,1.3192418,3.7356646060943604,3.0
755640.3218116909,5344646.2982665235,kb08_11,1.5868295431137085,2.107048511505127,0.2925022840499878,5.648470878601074,94.0,0.010974764823913574,0.014928336255252361,1.3192418,3.705057144165039,3.0
755640.3914216963,5344646.2982665235,kb08_11,1.5859421491622925,2.0806024074554443,0.29249876737594604,5.902339935302734,91.0,0.011005282402038574,0.014123211614787579,1.3329006,3.6735353469848633,3.0
755640.4610317018,5344646.2982665235,kb08_11,1.5840476751327515,1.9370983839035034,0.2924952507019043,7.641481876373291,89.0,0.011981844902038574,0.013535936363041401,1.3465593,3.6424059867858887,3.0
755638.6511715605,5344646.228656524,kb08_11,1.6390634775161743,0.6602092385292053,0.2980482876300812,8.980731010437012,96.0,0.01689016819000244,0.019150394946336746,1.3602181,3.6116790771484375,3.0
